Date,Close,High,Low,Open,Volume
2016-07-26,22.14749336242676,22.445329397445843,22.09021733630198,22.181859327686745,224959200.0
2016-07-27,23.58626747131348,23.90701357552393,23.5404473483944,23.88868482718604,369379200.0
2016-07-28,23.90472221374512,23.929923805906203,23.55648473249525,23.55877626303507,159479200.0
2016-07-29,23.874935150146484,23.95283144360241,23.75351027156921,23.87035383779042,110934800.0
2016-08-01,24.29648971557617,24.319399775247465,23.92075914360535,23.92075914360535,152671600.0
2016-08-02,23.93680000305176,24.30107472666227,23.82682925279766,24.296493413201,135266400.0
2016-08-03,24.236927032470703,24.248381190645294,24.003239832258046,24.012404207553235,120810400.0
2016-08-04,24.386646270751957,24.41659051324774,24.250741692729378,24.31984595374348,109634800.0
2016-08-05,24.757503509521484,24.79666177275952,24.458054038819487,24.478784263806286,162213600.0
2016-08-08,24.962514877319336,24.962514877319336,24.683797341265347,24.76672001280836,112148800.0
2016-08-09,25.063859939575195,25.093805939459248,24.87958483923235,24.9302610629798,105260800.0
2016-08-10,24.87728309631348,25.084594140261657,24.8220007370588,25.040827987263008,96034000.0
2016-08-11,24.861160278320312,25.09150550400385,24.842732238490925,24.997063117924192,109938000.0
2016-08-12,24.91874122619629,24.978631464065657,24.82660280425747,24.82660280425747,74641600.0
2016-08-15,25.218196868896484,25.23201702050296,24.895713191386317,24.909533342992788,103472800.0
2016-08-16,25.19515991210937,25.39095475798716,25.156001645891656,25.252746217980587,135177600.0
2016-08-17,25.15830421447754,25.192856347589785,24.95559930416276,25.130662156508844,101424000.0
2016-08-18,25.126052856445312,25.24583157774655,25.112230950507048,25.16060498519957,87938800.0
2016-08-19,25.1905517578125,25.266566097232403,24.96020655282694,25.054647173025906,101472400.0
2016-08-22,24.994762420654297,25.13066526835785,24.84273371909299,25.075382902969515,103280800.0
2016-08-23,25.073074340820312,25.181336864588445,24.999363948079477,25.013184097532637,85030800.0
2016-08-24,24.88419532775879,25.05004417728812,24.80357484740277,25.008581964905787,94700400.0
2016-08-25,24.77823638916016,24.849642848290863,24.57322927448617,24.73677417734999,100344800.0
2016-08-26,24.633119583129883,24.865767001282183,24.488000962763486,24.74138212296048,111065200.0
2016-08-29,24.6054744720459,24.748289130323432,24.483391795847982,24.55940613448253,99881200.0
2016-08-30,24.41658973693848,24.53176233003724,24.30141714383971,24.37052140265669,99455600.0
2016-08-31,24.43962287902832,24.54788539318348,24.333664308708904,24.3382721963804,118649600.0
2016-09-01,24.584741592407227,24.600865684552577,24.329058304535067,24.44883702370135,106806000.0
2016-09-02,24.815088272094727,24.877280700592696,24.60547330412378,24.808176440133312,107210000.0
2016-09-06,24.80817985534668,24.9463883952919,24.76441545793231,24.854249954459952,107521600.0
2016-09-07,24.9602108001709,25.052349249322717,24.663065224288538,24.83812810193751,169457200.0
2016-09-08,24.3060302734375,24.70913446536045,24.241533883913,24.70452833356362,212008000.0
2016-09-09,23.75549697875977,24.35209188866392,23.75549697875977,24.103318680887803,186228000.0
2016-09-12,24.28760528564453,24.35210167861269,23.617299721450635,23.644941785891948,181171200.0
2016-09-13,24.86576271057129,25.059253585207124,24.70221783555212,24.7644120213757,248704800.0
2016-09-14,25.745683670043945,26.035919130339824,25.015489766997536,25.045435769404072,443554800.0
2016-09-15,26.620994567871094,26.6578506432462,26.14187613236115,26.22710448862028,359934400.0
2016-09-16,26.471269607543945,26.749987084922157,26.268566466921897,26.51733970136331,319547600.0
2016-09-19,26.16261100769043,26.76150823961863,26.0865966618679,26.53346695954564,188092000.0
2016-09-20,26.160306930541992,26.28699750626958,25.916141556297465,26.040528187722387,138057200.0
2016-09-21,26.15569877624512,26.257049471593344,25.90001545765841,26.22480128342876,144012800.0
2016-09-22,26.40216445922852,26.47587484456441,26.25934981878025,26.33997027814854,124296000.0
2016-09-23,25.96221160888672,26.441330126528097,25.695012046190943,26.356101755658955,209924800.0
2016-09-26,26.001365661621094,26.118842206225946,25.69500787984719,25.715738104392177,119477600.0
2016-09-27,26.049739837646484,26.070471821093804,25.8769809242952,26.02900961159371,98429600.0
2016-09-28,26.24783515930176,26.40677391161935,26.128056427084708,26.187946671890447,118564400.0
2016-09-29,25.84012031555176,26.213280110250675,25.752589786748164,26.065859347321403,143548000.0
2016-09-30,26.04052734375,26.11423774249494,25.75259582405969,25.90462275261101,145516400.0
2016-10-03,25.918439865112305,26.04052429136205,25.863157511882257,25.962206013341355,86807200.0
2016-10-04,26.02900695800781,26.33075860019905,25.94377860344794,26.04282710730073,118947200.0
2016-10-05,26.04052734375,26.18103806595044,25.957602925487627,26.121147817784383,85812400.0
2016-10-06,26.234010696411133,26.337665317684326,26.05894787897312,26.190244552703096,115117200.0
2016-10-07,26.273176193237305,26.38834880745615,26.146487372033345,26.33076250034673,97433600.0
2016-10-10,26.731565475463867,26.892806438518523,26.42520588826533,26.494308404976746,144944000.0
2016-10-11,26.789146423339844,27.339671289383837,26.76611049831828,27.111628284909624,256164000.0
2016-10-12,27.028709411621094,27.176131980898305,26.892806564608502,27.03101335607402,150347200.0
2016-10-13,26.945781707763672,27.051740286668405,26.65554626974109,26.90201555830945,140769600.0
2016-10-14,27.09550094604492,27.21988754520478,26.980328364311067,27.15308723691185,142608800.0
2016-10-17,27.077077865600582,27.14387642438635,26.89971108464789,27.02640164247125,94499600.0
2016-10-18,27.058650970458984,27.229105926673764,27.054043082310404,27.222195851845303,98214000.0
2016-10-19,26.97803497314453,27.125455785233186,26.213288851411612,27.00797922149561,80138400.0
2016-10-20,26.964210510253903,27.037920909317755,26.796059486168183,26.91814216986195,96503200.0
2016-10-21,26.858251571655277,26.92965978294573,26.78454117355137,26.906623855655223,92770800.0
2016-10-24,27.100112915039062,27.12084313932418,26.950388184755983,26.97342235309313,94154800.0
2016-10-25,27.23832130432129,27.263659418219195,27.021796242791737,27.16921703780073,192516000.0
2016-10-26,26.6256046295166,26.650942745729225,26.10041777964524,26.33076301256388,264536800.0
2016-10-27,26.36992645263672,26.6878022825667,26.282394128059774,26.579539727891994,138248000.0
2016-10-28,26.19485664367676,26.5380705024691,26.13266245501712,26.22940877544384,151446800.0
2016-10-31,26.15339088439941,26.31232961450136,26.07507261253969,26.178728993760423,105677600.0
2016-11-01,25.681188583374023,26.206375413967848,25.460057378776337,26.13496895675041,175303200.0
2016-11-02,25.704225540161133,25.879288421797224,25.62130286717013,25.6604611377982,113326800.0
2016-11-03,25.428709030151367,25.80609886158258,25.36388150243731,25.694966461620663,107730400.0
2016-11-04,25.19949150085449,25.525946632194195,25.03047715180332,25.127718429319124,123348000.0
2016-11-07,25.5629940032959,25.58614643794412,25.343041458094007,25.486589379181005,130240000.0
2016-11-08,25.713478088378903,25.86628729130497,25.39860012454673,25.539832230372205,97016800.0
2016-11-09,25.671810150146484,25.77368298042412,25.0165876062192,25.44028227509186,236705600.0
2016-11-10,24.956392288208008,25.720433290251687,24.50259782099243,25.720433290251687,228538000.0
2016-11-11,25.104568481445312,25.20644131545064,24.66929669632564,24.801267519279097,136575600.0
2016-11-14,24.47481155395508,24.96101974015169,24.09742175207844,24.9378673058409,204702000.0
2016-11-15,24.798952102661133,24.93092292751342,24.579001316713185,24.673926831787767,129058000.0
2016-11-16,25.465747833251957,25.52131578930448,24.68086855978757,24.704020991600792,235362000.0
2016-11-17,25.45648956298828,25.5491010677754,25.197179469285388,25.424075801275418,110528000.0
2016-11-18,25.48195075988769,25.593084888338417,25.38934104699865,25.4032321506486,113715600.0
2016-11-21,25.86861228942871,25.92880826985157,25.470384030421396,25.4958522399917,117058400.0
2016-11-22,25.88481712341309,26.028363275360665,25.79220562015876,25.919544891518143,103862000.0
2016-11-23,25.75284576416016,25.81767328515057,25.544470327821347,25.78294375135786,109705600.0
2016-11-25,25.882497787475582,25.901020438860407,25.688013480769506,25.72968856317672,45903600.0
2016-11-28,25.831562042236328,26.03993745961949,25.78988695875969,25.79914828468976,108776000.0
2016-11-29,25.80609893798828,25.93806976734482,25.484275305585182,25.64865989889472,114115200.0
2016-11-30,25.588457107543945,25.977423964722615,25.53057514526389,25.838507608533945,144649200.0
2016-12-01,25.349987030029297,25.6857035151306,25.243484417437084,25.553732694481823,148347600.0
2016-12-02,25.444913864135746,25.48890295930543,25.201808888356776,25.275897737840864,106112000.0
2016-12-05,25.26200294494629,25.47500813533428,25.06288885980444,25.46806258271121,137298000.0
2016-12-06,25.45648956298828,25.5514168411599,25.28052964695204,25.35230272411373,104782000.0
2016-12-07,25.706541061401367,25.74358637127447,25.273585042369472,25.296737477831364,119994800.0
2016-12-08,25.958904266357425,26.0306773376133,25.606980930407715,25.66717866852863,108273200.0
2016-12-09,26.38259696960449,26.556242851632824,26.002891448882583,26.002891448882583,137610400.0
2016-12-12,26.23210334777832,26.625699944742443,26.044564607873443,26.22978757492546,105497600.0
2016-12-13,26.669700622558597,26.83871500832629,26.33629986559973,26.35713652970077,174935200.0
2016-12-14,26.669700622558597,26.90354254075323,26.62107997323839,26.634971082639083,136127200.0
2016-12-15,26.81555557250977,27.02624676433138,26.67895498860396,26.71368275304285,186098000.0
2016-12-16,26.850284576416016,26.97299405213803,26.776195736371555,26.966048499386563,177404400.0
2016-12-19,27.00541305541992,27.176743200102678,26.799353373815872,26.81093047492885,111117600.0
2016-12-20,27.07717704772949,27.20451805155892,27.0146653153877,27.02855641892653,85700000.0
2016-12-21,27.10264778137207,27.18136816375535,27.03782027024301,27.04245181613349,95132800.0
2016-12-22,26.924379348754883,26.9753157687116,26.773885862451227,26.93827045731847,104343600.0
2016-12-23,26.977628707885746,26.977628707885746,26.762307701585787,26.762307701585787,56998000.0
2016-12-27,27.148956298828125,27.27398155031965,26.97067886439088,26.97762441729308,73187600.0
2016-12-28,27.0331974029541,27.32492127762646,26.90354058112652,27.209157330605404,83623600.0
2016-12-29,27.02624893188477,27.114228886214963,26.94984431115679,26.96141964475901,60158000.0
2016-12-30,26.81555557250977,27.13506337026876,26.725259852134023,27.007724112352427,122345200.0
2017-01-03,26.8919620513916,26.933637138024704,26.570138458220534,26.810927651387637,115127600.0
2017-01-04,26.86186790466309,26.975317854764587,26.79935614487512,26.822508583077408,84472400.0
2017-01-05,26.99846076965332,27.05634272795093,26.813237796534075,26.8387059994984,88774400.0
2017-01-06,27.29945182800293,27.35733379513914,26.96605113204477,27.037824206040085,127007600.0
2017-01-09,27.549501419067383,27.65137424957027,27.306398209573008,27.308712216508063,134247600.0
2017-01-10,27.57728576660156,27.639797516611733,27.38974875015352,27.498565369325483,97848400.0
2017-01-11,27.725460052490234,27.767135136169458,27.459202671562814,27.491616429266955,110354400.0
2017-01-12,27.609697341918945,27.62127444150138,27.36890815522688,27.528662944094062,108344800.0
2017-01-13,27.561073303222656,27.695359869576475,27.50782112469712,27.57728018078831,104447600.0
2017-01-17,27.78334617614746,27.83891237390284,27.37122682382809,27.399009039496985,137759200.0
2017-01-18,27.78101921081543,27.89909887909129,27.716191711814368,27.783334983327432,94852000.0
2017-01-19,27.73241233825684,27.80418542396721,27.637486815196446,27.64443236975968,102389200.0
2017-01-20,27.78334617614746,27.887533017740985,27.720834424474862,27.887533017740985,130391600.0
2017-01-23,27.80186653137207,27.970880884103902,27.73009169185625,27.783343878179767,88200800.0
2017-01-24,27.77639579772949,27.806493781615583,27.667577428146835,27.67915452694309,92844000.0
2017-01-25,28.21861457824707,28.269550989419265,27.8481703602912,27.88058411896125,129510400.0
2017-01-26,28.23250770568848,28.348271635245776,28.15378731505247,28.1699941945338,105350400.0
2017-01-27,28.234819412231445,28.327430901615912,28.1537850214265,28.278810267132943,82251600.0
2017-01-30,28.16073036193848,28.16073036193848,27.936149842375222,27.998661581549072,121510000.0
2017-01-31,28.095909118652344,28.105170446229195,27.92689474802328,28.049604247185712,196804000.0
2017-02-01,29.809206008911133,30.21206567650232,29.40634810773699,29.41097788678672,447940000.0
2017-02-02,29.758275985717773,29.957390089458432,29.584630088252137,29.63093672076009,134841600.0
2017-02-03,29.88561248779297,29.91108069020817,29.67260730979053,29.70733507088658,98029200.0
2017-02-06,30.165760040283203,30.21438244003614,29.843936491239106,29.897190436881463,107383600.0
2017-02-07,30.452861785888672,30.58251683348664,30.20281125144898,30.223647912776848,152735200.0
2017-02-08,30.5709228515625,30.612599684039257,30.381071931797443,30.41117167009548,92016400.0
2017-02-09,30.79184341430664,30.798819080576862,30.489551532707484,30.612793034350325,113399600.0
2017-02-10,30.72209358215332,30.912771319693007,30.70581820474181,30.801157073511654,80262000.0
2017-02-13,30.9941463470459,31.117391402863102,30.868580799894172,30.945316680768183,92141600.0
2017-02-14,31.396427154541016,31.412702526442388,30.984845104140497,31.036002355519173,132904800.0
2017-02-15,31.51036071777344,31.687087031954388,31.30340770365457,31.51268830495025,142492400.0
2017-02-16,31.473163604736328,31.60105318736017,31.35457017976631,31.547571895636462,90338400.0
2017-02-17,31.55919647216797,31.584775096121103,31.41502798160565,31.41502798160565,88792800.0
2017-02-21,31.78707695007324,31.79870424260761,31.61965387240264,31.677786786922944,98028800.0
2017-02-22,31.882408142089844,31.884732180779245,31.649876539725582,31.7242848074438,83347600.0
2017-02-23,31.747547149658203,31.96845151628831,31.69406586151969,31.945200479257085,83152800.0
2017-02-24,31.77777671813965,31.77777671813965,31.45688189989871,31.60337797746983,87106400.0
2017-02-27,31.84055519104004,31.95914859612991,31.689411047011244,31.889388395750785,81029600.0
2017-02-28,31.854516983032227,31.959155532235062,31.78708080704128,31.875443983242405,93931600.0
2017-03-01,32.5056037902832,32.589315341655805,31.996362363264588,32.063794993020714,145658400.0
2017-03-02,32.31260299682617,32.61954296162494,32.26609382348087,32.55443437672363,104844000.0
2017-03-03,32.50326919555664,32.51489648605655,32.22655600315299,32.2707375781621,84432400.0
2017-03-06,32.40095901489258,32.50094946867661,32.22888786600821,32.40793468048781,87000000.0
2017-03-07,32.44282150268555,32.54978409022043,32.27307081891842,32.33585536699875,69785200.0
2017-03-08,32.321895599365234,32.507921607409045,32.28004161033464,32.310268308584185,74828800.0
2017-03-09,32.24749755859375,32.27307618998328,31.868473263833977,32.26145244238554,88623600.0
