Date,Close,High,Low,Open,Volume,Ticker
2020-06-15,182.08041381835935,183.89216391161557,177.32939300087665,177.87870584163113,32770200.0,MSFT
2020-06-16,186.5423126220703,188.47933287043355,184.5089170618289,185.88699285187656,42556700.0,MSFT
2020-06-17,187.18800354003903,189.1924896350956,186.65796868476767,187.94931563774924,25687800.0,MSFT
2020-06-18,189.1924591064453,189.3562853616738,186.95668142491215,186.95668142491215,23061600.0,MSFT
2020-06-19,188.06494140625,192.05463531856003,187.31326101007625,191.38005223286672,44441100.0,MSFT
2020-06-22,193.2881622314453,193.47125178638683,188.1420237754181,188.68169020111512,32818900.0,MSFT
2020-06-23,194.5794677734375,196.54539715126757,194.11688404528587,194.75292564289128,30917400.0,MSFT
2020-06-24,190.65728759765625,195.87087758554492,189.4237600000705,194.2807877822722,36740600.0,MSFT
2020-06-25,193.0664978027344,193.3266993612284,188.3733116253421,190.61872093760437,27803900.0,MSFT
2020-06-26,189.20211791992188,192.6328675332963,187.80476402074083,192.4786729045401,54675800.0,MSFT
2020-06-29,191.2354888916016,191.32221784475223,186.5230246079188,188.67205866322743,26701600.0,MSFT
2020-06-30,196.12139892578125,196.97908616499484,190.5608940479252,190.6958106460665,34310300.0,MSFT
2020-07-01,197.2682342529297,198.85833878353336,194.4446168120778,195.7648733911292,32061200.0,MSFT
2020-07-02,198.7715759277344,200.46768726332292,197.5573264345988,198.2126314834888,29315800.0,MSFT
2020-07-06,203.0503845214844,203.46478071382623,200.53514182946205,201.24828089975773,31897600.0,MSFT
2020-07-07,200.68934631347656,206.87626221196084,200.4387910787971,202.8094709206044,33600700.0,MSFT
2020-07-08,205.1030731201172,205.51745463805696,201.1133790439674,202.44328197095368,33600000.0,MSFT
2020-07-09,206.5389404296875,208.52414805613208,203.79240617846483,208.47596040693756,33121700.0,MSFT
2020-07-10,205.91253662109372,206.30765476969844,203.41657218834865,205.8643489704433,26177600.0,MSFT
2020-07-13,199.5521697998047,207.96521624861165,199.00285703442896,206.69313281604067,38135600.0,MSFT
2020-07-14,200.7856903076172,201.26753740247128,194.69513597035456,198.64628803008057,37591800.0,MSFT
2020-07-15,200.48696899414065,203.65753168604095,197.58625425255457,201.9517885446042,32179400.0,MSFT
2020-07-16,196.5165252685547,198.2318998185284,194.96497697281364,197.94278860907968,29940700.0,MSFT
2020-07-17,195.5142974853516,197.59586592525577,194.07838773459244,197.04656783987235,31635300.0,MSFT
2020-07-20,203.9177398681641,204.5923230037162,195.6395938392867,197.557350979108,36884800.0,MSFT
2020-07-21,201.1711883544922,206.17276420455403,200.4773272709687,205.90293097260687,37990400.0,MSFT
2020-07-22,204.06224060058597,204.5922753353149,200.824227599558,201.6048175248833,49605700.0,MSFT
2020-07-23,195.1866455078125,203.26240879721144,194.81080530272257,199.66783301983253,67457000.0,MSFT
2020-07-24,193.99163818359372,195.4949987268929,190.33922906678828,193.1435826136072,39827000.0,MSFT
2020-07-27,196.44908142089844,196.5647200269356,193.56763028041016,194.15548436911152,30160900.0,MSFT
2020-07-28,194.685546875,197.26824080961543,194.41571361928823,196.2178174423939,23251400.0,MSFT
2020-07-29,196.6514434814453,197.22001955163583,194.67586735632167,195.1480828257788,19632600.0,MSFT
2020-07-30,196.49725341796875,197.03693455474428,192.32447021906964,193.7025459503592,25079600.0,MSFT
2020-07-31,197.56695556640625,197.65369922573103,191.78478998833288,196.97910147777648,51044000.0,MSFT
2020-08-03,208.67832946777344,209.73839893855555,202.79980384334425,203.84059531334685,78983000.0,MSFT
2020-08-04,205.5463714599609,206.97264975494176,202.67456627433216,206.394427234835,49280100.0,MSFT
2020-08-05,205.2090759277344,207.1942839232529,203.88881938222733,207.0979086069465,28806400.0,MSFT
2020-08-06,208.49526977539065,208.5145330741218,203.8695341480937,204.6308461826041,32656800.0,MSFT
2020-08-07,204.7657623291016,207.8688591754672,203.2720332115963,207.0497278370217,27820400.0,MSFT
2020-08-10,200.68934631347656,204.18756147336308,198.8583329493227,203.98517919183877,36716500.0,MSFT
2020-08-11,195.9961395263672,200.11110334978684,195.7648476146948,199.63890258256563,36446500.0,MSFT
2020-08-12,201.59518432617188,202.6456074347689,197.31637988935532,197.83676826730056,28013100.0,MSFT
2020-08-13,201.12298583984372,203.67678441006456,200.59295106452944,201.83612487434,22588900.0,MSFT
2020-08-14,201.3157958984375,201.98074752468025,199.97626099369225,201.18087924273695,17958900.0,MSFT
2020-08-17,202.6456298828125,203.5225951975088,201.3350050876556,201.99032483763784,20184800.0,MSFT
2020-08-18,203.81170654296875,204.65011585268795,201.6144847828161,202.8865535732588,21336200.0,MSFT
2020-08-19,202.57516479492188,204.89363049456057,202.1404570825995,204.30435545419195,27627600.0,MSFT
2020-08-20,207.28941345214844,207.6951417276109,201.8120596228722,202.42064466588835,26981500.0,MSFT
2020-08-21,205.7823638916016,208.90261618172272,205.61814163847427,206.59382022717807,36249300.0,MSFT
2020-08-24,206.4296112060547,208.19743638353145,205.21241188431705,207.4922284544652,25460100.0,MSFT
2020-08-25,209.1151885986328,209.25043135100003,205.85969286927937,205.85969286927937,23043700.0,MSFT
2020-08-26,213.6361846923828,214.54424953853223,209.9749605096765,210.47729707697613,39600800.0,MSFT
2020-08-27,218.8816680908203,223.29638906513168,211.9456097409052,215.3170380126706,57602200.0,MSFT
2020-08-28,221.1325225830078,222.803739712746,218.88168524832892,220.427314560914,26292900.0,MSFT
2020-08-31,217.86734008789065,220.92963367583792,216.6887899069957,219.28739621175004,28774200.0,MSFT
2020-09-01,219.5482177734375,219.72209496988737,216.80469917095877,217.84800657071503,25725500.0,MSFT
2020-09-02,223.7794189453125,224.94831428951065,219.62552818280088,220.224458252858,34080800.0,MSFT
2020-09-03,209.9169464111328,221.51888537976225,207.656454561318,221.480250918722,58400300.0,MSFT
2020-09-04,206.9706115722656,210.94097021817856,198.21843777742137,207.7917377476905,59664100.0,MSFT
2020-09-08,195.7743682861328,202.89395830027743,195.32999089450465,199.4838957887821,52924300.0,MSFT
2020-09-09,204.11114501953125,207.54053216867015,199.677099688792,200.54652987975305,45679000.0,MSFT
2020-09-10,198.3922882080078,207.44394055849855,197.17510361783405,206.14945756092703,35461500.0,MSFT
2020-09-11,197.0978240966797,201.54153923297744,194.40262432590495,200.1601176085541,33620100.0,MSFT
2020-09-14,198.4309844970703,202.0922088074584,197.0978667198188,197.30073823649636,30375800.0,MSFT
2020-09-15,201.68646240234372,202.652486272358,199.89931234667563,201.3386932195245,21823900.0,MSFT
2020-09-16,198.0831756591797,203.4928998907164,197.68710237844917,203.46392035703883,26328100.0,MSFT
2020-09-17,196.01589965820312,197.38765173338575,193.16613229650343,193.25307090386232,34011300.0,MSFT
2020-09-18,193.58148193359372,196.73071377974784,189.5821445440368,195.90960250746213,55225300.0,MSFT
2020-09-21,195.658447265625,195.82268427751143,189.70775206408413,190.4902289568305,39839700.0,MSFT
2020-09-22,200.3726501464844,201.02955398012296,195.2140867126724,198.0928334421264,33517100.0,MSFT
2020-09-23,193.7747039794922,201.0295519070316,193.2337330281644,200.8363353612549,30803800.0,MSFT
2020-09-24,196.28636169433597,198.5855028609725,192.4319217515074,193.05984601266007,31202500.0,MSFT
2020-09-25,200.7590789794922,201.93761448834564,195.65845960731016,196.6341531072667,29437300.0,MSFT
2020-09-28,202.32408142089844,205.34774144465692,200.9909635016055,203.71515842531588,32004900.0,MSFT
2020-09-29,200.2180938720703,202.93263321861036,199.7833860962659,202.23709488118172,24221900.0,MSFT
2020-09-30,203.18380737304688,204.77774090184167,199.5225685605633,200.67213935276223,33829100.0,MSFT
2020-10-01,205.24142456054688,206.7194398063136,204.1401580099687,206.23642790272044,27158400.0,MSFT
2020-10-02,199.1844482421875,203.821365396776,198.5565239325096,200.9329489491054,33154800.0,MSFT
2020-10-05,203.23208618164065,203.2610657156168,199.94759650759676,200.179447519759,21331600.0,MSFT
2020-10-06,198.9139862060547,203.0388976754328,197.86102368522637,201.72511931279897,28554300.0,MSFT
2020-10-07,202.70079040527344,202.9712759096375,199.69645558004328,200.02490015814905,25681100.0,MSFT
2020-10-08,203.42529296875,204.01456807461423,201.24208449376047,203.3576642275812,19925800.0,MSFT
2020-10-09,208.47760009765625,208.5259042371584,204.0532091936996,204.0532091936996,26458000.0,MSFT
2020-10-12,213.87765502929688,216.2540799697792,209.4436094990152,211.35633242064304,40461400.0,MSFT
2020-10-13,215.2880859375,217.55824798803272,212.94064020648585,215.15284318174625,28950800.0,MSFT
2020-10-14,213.3560333251953,216.6018741302924,211.68481615107035,215.42332382520416,23421700.0,MSFT
2020-10-15,212.1968231201172,212.87303693298435,208.6708268795828,209.7238041814284,22733100.0,MSFT
2020-10-16,212.1968231201172,214.7374560699149,211.86837851677532,212.6701654189464,26057900.0,MSFT
2020-10-19,206.94163513183597,214.74710978993755,206.45862319561945,212.93098019284997,27625800.0,MSFT
2020-10-20,207.3570098876953,209.98459589306867,205.85001506645108,208.46794614002044,22753500.0,MSFT
2020-10-21,207.50192260742188,209.549888419735,205.8789949004094,205.8789949004094,22724900.0,MSFT
2020-10-22,207.58883666992188,208.71908265385383,204.5072186436452,206.66144741265984,22351500.0,MSFT
2020-10-23,208.8833465576172,208.93165070133287,205.91766081001944,207.72412081021625,18879600.0,MSFT
2020-10-26,202.9422607421875,208.9895637999656,201.02953794275703,206.58417421987403,37111600.0,MSFT
2020-10-27,206.0045928955078,207.37634503949815,203.1838049281024,204.40098971324335,36700300.0,MSFT
2020-10-28,195.79368591308597,201.7443957306644,195.23340511148933,200.6141497158256,51195600.0,MSFT
2020-10-29,197.764404296875,200.3147066782973,196.46026619963516,197.1364946887842,31432600.0,MSFT
2020-10-30,195.59083557128903,197.3489911828084,192.8376619069976,196.5858388837081,36953700.0,MSFT
2020-11-02,195.45559692382807,198.30536418139775,193.3206778433387,197.34899531433365,30842200.0,MSFT
2020-11-03,199.41629028320312,201.0488728990641,196.2187537943174,196.96259626374743,27512000.0,MSFT
2020-11-04,209.0378875732422,210.9023211551089,205.2027719432235,206.7484159051745,42311800.0,MSFT
2020-11-05,215.70343017578125,216.5052316330515,213.63614000246065,214.4959005245344,36080100.0,MSFT
2020-11-06,216.11883544921875,216.7370900622365,210.62215792986368,214.7084342824597,25231900.0,MSFT
2020-11-09,210.96994018554688,220.36934777005848,210.4772733468508,216.81438720930663,44395000.0,MSFT
2020-11-10,203.84066772460935,209.14414345879825,202.5945035634276,207.21209594416732,44045100.0,MSFT
2020-11-11,209.1924591064453,210.6318251502269,204.99024963473735,205.1737965171842,29440800.0,MSFT
2020-11-12,208.1201629638672,211.6654684240532,207.17346379840092,209.83002916075188,21593900.0,MSFT
2020-11-13,209.15382385253903,210.03290911640192,206.88367659068828,209.0089261674428,18621100.0,MSFT
2020-11-16,209.84934997558597,210.34203155687104,207.23143368192265,207.56953317420167,24953300.0,MSFT
2020-11-17,207.17349243164065,210.28407583379743,206.80639863210357,208.75777104071733,24154100.0,MSFT
2020-11-18,204.44216918945312,208.403547415916,204.2968773719605,206.9313427165439,28372800.0,MSFT
2020-11-19,205.739990234375,206.33080805142856,203.3282883689053,204.7327017945992,24792700.0,MSFT
2020-11-20,203.7738494873047,206.5826470608142,203.3961144373645,205.52692791853843,22843100.0,MSFT
2020-11-23,203.50267028808597,205.61410872243573,201.61399490439095,204.316251256609,25683500.0,MSFT
2020-11-24,207.13470458984372,207.512439594681,202.291940538626,202.99897995199973,33979700.0,MSFT
2020-11-25,207.14442443847656,208.51976791874688,205.77877594668757,208.34543547343392,21012900.0,MSFT
2020-11-27,208.46163940429688,209.46894271039992,207.30905907276767,208.0935993469025,14512200.0,MSFT
2020-11-30,207.3381500244141,208.00643918725663,204.20971316006853,207.3672054324096,33064800.0,MSFT
2020-12-01,209.41082763671875,210.4859219398173,206.64076576974952,207.7642758943747,30904500.0,MSFT
2020-12-02,208.5972442626953,208.69410546934324,206.1080708644514,208.1226627753779,23724500.0,MSFT
2020-12-03,207.50274658203125,209.57544887688852,206.9312892272554,207.86110637044524,25120900.0,MSFT
2020-12-04,207.61900329589844,208.606931406567,206.4761031719986,207.48340647905724,24666000.0,MSFT
2020-12-07,207.5511932373047,208.76188435529923,206.2920862977458,207.62867924232967,24620000.0,MSFT
2020-12-08,209.2171173095703,210.1275594467685,206.19523683627008,207.24127579524597,23284100.0,MSFT
2020-12-09,205.13951110839844,208.4616405251917,204.5680684333903,208.39384950594325,32440600.0,MSFT
2020-12-10,203.89976501464844,206.3792581271404,203.74479300038152,205.11045616558744,26733300.0,MSFT
2020-12-11,206.55355834960935,206.61168393010408,202.53407026685727,203.4445122350228,30979400.0,MSFT
2020-12-14,207.4640350341797,209.4108358856075,206.18555284926484,206.3986356765748,28798400.0,MSFT
2020-12-15,207.39627075195312,208.6456976923085,205.56570606602284,208.40355942814332,27000600.0,MSFT
2020-12-16,212.38427734375,213.1881780189774,207.9676785132021,207.9967339176969,35023300.0,MSFT
2020-12-17,212.51988220214844,213.94365619206664,211.0670528066356,212.9557280650133,32515800.0,MSFT
2020-12-18,211.71597290039065,212.78138699208668,209.22679965552877,211.71597290039065,63354900.0,MSFT
2020-12-21,215.5901641845703,216.9558271793869,210.44715118168983,210.70866457576895,37181900.0,MSFT
2020-12-22,216.89776611328125,218.5346230851075,214.87349384423,215.68707483577023,22612200.0,MSFT
2020-12-23,214.0695343017578,216.52965179963715,213.8564515130901,216.09380601515932,18699600.0,MSFT
2020-12-24,215.7451629638672,216.57811906635573,214.24390298184255,214.4569858065916,10550600.0,MSFT
2020-12-28,217.8856658935547,218.92200980677967,216.00667091148856,217.39169445828196,17933500.0,MSFT
2020-12-29,217.10113525390625,220.03584947525525,216.54906776401083,219.19321314801988,17403200.0,MSFT
2020-12-30,214.7087860107422,218.53458154358347,214.5053981909925,218.1471515410593,20272300.0,MSFT
2020-12-31,215.4255523681641,215.98731487089816,212.77171187847787,214.72819303918004,20942100.0,MSFT
2021-01-04,210.8443145751953,215.9873288757212,208.05487707838947,215.53210776259115,37130100.0,MSFT
2021-01-05,211.0476837158203,211.64819659968845,208.91687016320972,210.4278104136255,23823000.0,MSFT
2021-01-06,205.57534790039065,209.682017414439,205.2750988735064,205.4978618968489,35930700.0,MSFT
2021-01-07,211.4254150390625,212.4423985831464,206.989455573686,207.30906503882133,27694500.0,MSFT
2021-01-08,212.7135772705078,213.6433945314609,210.2050288760128,211.80313520512192,22956200.0,MSFT
2021-01-11,210.65060424804688,212.02594777999988,209.91449448520837,211.59978208129263,23031300.0,MSFT
2021-01-12,208.1710662841797,210.27283906832477,206.61171031359515,209.6917014207081,23249300.0,MSFT
2021-01-13,209.53672790527344,209.9435183441045,207.2025119020088,207.28969289378583,20087100.0,MSFT
2021-01-14,206.32110595703125,210.62148242773665,206.0499123759004,209.1202227457285,29480800.0,MSFT
2021-01-15,205.9627990722656,207.76430832681385,205.3623009137318,206.80545027095448,31746500.0,MSFT
2021-01-19,209.63357543945312,210.15658746129952,205.9433915473151,207.0281659801481,30480900.0,MSFT
2021-01-20,217.2851409912109,218.68953965608875,210.45684050045745,210.85395071255783,37777300.0,MSFT
2021-01-21,217.89535522460935,219.18353240314235,215.4255422816761,217.63384179374836,30709400.0,MSFT
2021-01-22,218.8445281982422,222.8349762579029,218.69925117256355,219.9389977215034,30172700.0,MSFT
2021-01-25,222.3119659423828,222.5541041891531,217.16895194561408,221.91485567073263,33152100.0,MSFT
2021-01-26,225.0239105224609,226.8157246275279,222.84466636679775,224.56868944985123,49169600.0,MSFT
2021-01-27,225.57598876953125,232.87888669750384,222.90278779832508,230.5156150025938,69870600.0,MSFT
2021-01-28,231.41635131835935,235.009689297718,227.697111504058,228.20076318066504,49111200.0,MSFT
2021-01-29,224.66552734375,230.5349552959691,224.07470950947695,228.5687941774256,42503100.0,MSFT
2021-02-01,232.1136932373047,234.8740748742081,225.12074021749729,227.6680390371477,33314200.0,MSFT
2021-02-02,231.9781036376953,234.6900547588332,231.18389793146576,233.71182163389523,25916300.0,MSFT
2021-02-03,235.3583831787109,237.38265543770424,231.735989573976,232.03625342362167,27158100.0,MSFT
2021-02-04,234.3994598388672,235.59079043403003,232.8110338242597,235.0290280316887,25296100.0,MSFT
2021-02-05,234.58349609375,235.62953493978105,232.85947321203503,234.6125514967833,18054800.0,MSFT
